"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"707","RT @LindsayJaacks: Tamil Nadu in southern India to be plasticfree state by 2019? Inspired by schoolgirls who sent wrappers of all package","2018-07-26 03:54:52","TRUE","2","0","0","Food","Tamil Nadu","India",TRUE
"708","There were time we would travel as a family all across Tamil Nadu to try out the best food ever. goodoldtimes  ","2018-07-25 19:51:35","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"709","RT @silverscreenin: Watching a movie in a Chennai multiplex is a costly affair. From August 1, movie theatres in Maharashtra will allow out","2018-07-25 11:25:17","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"710","Watching a movie in a Chennai multiplex is a costly affair. From August 1, movie theatres in Maharashtra will allow  ","2018-07-25 11:10:50","FALSE","1","2","0","Food","Tamil Nadu","India",TRUE
"711","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 06:15:28","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"712","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 06:14:16","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"713","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 06:08:10","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"714","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 05:27:07","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"715","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 04:49:51","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"716","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 04:18:53","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"717","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 04:11:03","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"718","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 03:57:34","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"719","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 03:54:27","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"720","If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitut  ","2018-07-25 03:51:44","FALSE","11","33","0","Food","Tamil Nadu","India",TRUE
"721"," ","2018-07-24 17:12:52","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"722","RT @azhagi_: Tamil Nadu :
Vellore Beef Pakoda with rice noodle is a popular street food.  ","2018-07-24 10:36:24","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"723","Tamil Nadu :
Vellore Beef Pakoda with rice noodle is a popular street food.  ","2018-07-24 10:18:18","FALSE","1","2","0","Food","Tamil Nadu","India",TRUE
"724","Executive sous chef: AccorHotels - Chennai, Tamil Nadu -  Monitor the operation to ensure that food wastage is min  ","2018-07-24 08:00:04","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"725","Tamil Nadu in southern India to be plasticfree state by 2019? Inspired by schoolgirls who sent wrappers of all pa  ","2018-07-24 04:54:09","FALSE","2","7","0","Food","Tamil Nadu","India",TRUE
"726","@sardesairajdeep @VobalaO Eminent journalists like you must voice your concern/anger in lynching in Rajasthan for c  ","2018-07-24 04:13:18","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"727","RT @ShefVaidya: She is Ramuammai, of Thirukoshtiyur and she makes and sells the softest, fluffiest, tastiest Idlies possible! The small fa","2018-07-23 10:57:37","TRUE","484","0","0","Food","Tamil Nadu","India",TRUE
"728","Register for Vibrant Tamilnadu 2018, held from 12- 15 Aug 2018 at IDA SCUDDER TRADE CENTRE VELAMMAL CAMPUS, Tamil N  ","2018-07-23 09:25:24","FALSE","0","1","0","Food","Tamil Nadu","India",TRUE
"729","RT @DCsofIndia: This is an incredible story of compassion, care and commitment. We salute your spirit Karur DC T Anbazhagan. May MaRaakka","2018-07-22 18:43:32","TRUE","186","0","0","Food","Tamil Nadu","India",TRUE
"730","RT @PerumaalSubbiah: @dhanyarajendran The state food safety department officials intercepted a cargo of chemical-laced fish from Tuticorin","2018-07-22 07:29:14","TRUE","2","0","0","Food","Tamil Nadu","India",TRUE
"731","RT @PerumaalSubbiah: @dhanyarajendran The state food safety department officials intercepted a cargo of chemical-laced fish from Tuticorin","2018-07-22 05:52:37","TRUE","2","0","0","Food","Tamil Nadu","India",TRUE
"732","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-22 02:17:59","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"733","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-22 00:35:36","TRUE","21","0","1","Food","Tamil Nadu","India",TRUE
"734","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 23:42:23","TRUE","21","0","1","Food","Tamil Nadu","India",TRUE
"735","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 22:41:57","TRUE","21","0","-1","Food","Tamil Nadu","India",TRUE
"736","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 21:06:25","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"737","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 20:11:40","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"738","@dhanyarajendran The state food safety department officials intercepted a cargo of chemical-laced fish from Tuticor  ","2018-07-21 16:56:09","FALSE","2","2","1","Food","Tamil Nadu","India",TRUE
"739","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 16:20:02","TRUE","21","0","1","Food","Tamil Nadu","India",TRUE
"740","If AIADMK &amp; DMK truly work for dalits, appoint them as cook in all schools. Food is one thing that can make peopl  ","2018-07-21 14:43:14","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"741","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 11:52:17","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"742","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 10:48:17","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"743","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 10:11:11","TRUE","21","0","-2","Food","Tamil Nadu","India",TRUE
"744","Coimbatore uses banana leaves instead of plastics plates for food..  ","2018-07-21 10:05:02","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"745","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:54:06","TRUE","21","0","1","Food","Tamil Nadu","India",TRUE
"746","Retweeted DNA (@dna):

Tamil Nadu: Street vendors serve food on banana leaves:  ","2018-07-21 09:37:04","FALSE","0","0","2","Food","Tamil Nadu","India",TRUE
"747","RT @dna: Tamil Nadu: Street vendors serve food on banana leaves:  ","2018-07-21 09:36:54","TRUE","2","0","0","Food","Tamil Nadu","India",TRUE
"748","RT @dna: Tamil Nadu: Street vendors serve food on banana leaves:  ","2018-07-21 09:33:48","TRUE","2","0","1","Food","Tamil Nadu","India",TRUE
"749","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:33:26","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"750","Tamil Nadu: Street vendors serve food on banana leaves:  ","2018-07-21 09:31:49","FALSE","2","20","2","Food","Tamil Nadu","India",TRUE
"751","Tamil Nadu: Street vendors serve food on banana leaves:  ","2018-07-21 09:27:55","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"752","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:13:31","TRUE","21","0","1","Food","Tamil Nadu","India",TRUE
"753","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:03:02","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"754","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:02:03","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"755","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:01:37","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"756","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:00:54","TRUE","21","0","1","Food","Tamil Nadu","India",TRUE
"757","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 08:52:27","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"758","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 08:40:22","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"759","What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, d  ","2018-07-21 08:37:56","FALSE","21","41","1","Food","Tamil Nadu","India",TRUE
"760","RT @VmParthasarathy: How far behind would we be in Tamil Nadu??
PoisoningKids

 ","2018-07-21 07:06:30","TRUE","8","0","0","Food","Tamil Nadu","India",TRUE
"761","@fgautier26 @uddhavthackeray @AUThackeray So are the nasty people who refuse to eat food cooked by a dalit in Tamil nadu.","2018-07-21 06:30:49","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"762","RT @VmParthasarathy: How far behind would we be in Tamil Nadu??
PoisoningKids

 ","2018-07-20 19:06:57","TRUE","8","0","1","Food","Tamil Nadu","India",TRUE
"763","Coimbatore uses Banana leaves instead of plastics plates for food - Tamil Nadu News:  ","2018-07-20 18:15:33","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"764","RT @VmParthasarathy: How far behind would we be in Tamil Nadu??
PoisoningKids

 ","2018-07-20 15:09:24","TRUE","8","0","1","Food","Tamil Nadu","India",TRUE
"765","RT @VmParthasarathy: How far behind would we be in Tamil Nadu??
PoisoningKids

 ","2018-07-20 15:05:31","TRUE","8","0","0","Food","Tamil Nadu","India",TRUE
"766","Tamil Nadu adopts traditional method! Uses Banana leaves instead of plastics plates for food:  ","2018-07-20 09:06:48","FALSE","0","1","0","Food","Tamil Nadu","India",TRUE
"767","@rpfwcrbpl @rpfwcr @RailwaySeva Tamil Nadu Express
PNR : 2348983243
8330940134
Train :12622
We faced a fraud delive  ","2018-07-20 07:49:06","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"768","@rpfwcrbpl @rpfwcr @RailwaySeva Tamil Nadu Express
PNR : 2348983243
8330940134
Train :12622
We faced a fraud delive  ","2018-07-20 07:41:49","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"769","RT @VmParthasarathy: How far behind would we be in Tamil Nadu??
PoisoningKids

 ","2018-07-20 06:57:53","TRUE","8","0","1","Food","Tamil Nadu","India",TRUE
"770","RT @ENDTIMEYOUTUBE:  ","2018-07-20 04:41:30","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"771"," ","2018-07-20 04:36:15","FALSE","1","1","0","Food","Tamil Nadu","India",TRUE
"772","How far behind would we be in Tamil Nadu??
PoisoningKids

 ","2018-07-20 03:58:27","FALSE","8","3","0","Food","Tamil Nadu","India",TRUE
"773","Thanks for all good food! wanderlust traveler LowBudget blogger (@ Chennai Domestic Terminal (MAA) in Chennai,  ","2018-07-20 03:25:53","FALSE","0","1","0","Food","Tamil Nadu","India",TRUE
"774","RT @ShefVaidya: She is Ramuammai, of Thirukoshtiyur and she makes and sells the softest, fluffiest, tastiest Idlies possible! The small fa","2018-07-20 01:14:45","TRUE","484","0","0","Food","Tamil Nadu","India",TRUE
"775","Safety Officer Job - Tuticorin, Tamil Nadu
Company:  KTV Health Food Pvt Ltd
Send Your CV: info@sunlandsunfloweroil  ","2018-07-19 16:49:00","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"776","RT @the_hindu: The Assamese call it 'poita bhaat'. In Tamil Nadu its 'pazhaya saadham'. 'Pakhala bhat' for Odias, 'panta bhaat' for Bengal","2018-07-19 15:46:30","TRUE","58","0","0","Food","Tamil Nadu","India",TRUE
"777","@Endeavour_Media @iescape I'd love to go to Tamil Nadu, in India. The colours look stunning! Plus, all that history and the food!!","2018-07-19 08:32:13","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"778","RT @KSivasenap: Good to see a very nice  change in Tamilnadu. Politics,ideology, cultural, food are all personal preference s. 

One should","2018-07-29 09:23:23","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"779","Good to see a very nice  change in Tamilnadu. Politics,ideology, cultural, food are all personal preference s. 

On  ","2018-07-29 06:37:07","FALSE","1","7","1","Food","Tamil Nadu","India",TRUE
"780","RT @WhiteCollarGuy: Pepper plant..
.
.
.
.
.
 India ig_india insta_india Tamil_Nadu leaf nature flora food foodporn foodie foodp","2018-07-29 05:28:19","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"781","Pepper plant..
.
.
.
.
.
 India ig_india insta_india Tamil_Nadu leaf nature flora food foodporn foodie  ","2018-07-29 05:28:02","FALSE","1","0","0","Food","Tamil Nadu","India",TRUE
"782","RT @News18TamilNadu:  . 70         

 ","2018-07-29 04:42:58","TRUE","1","0","-2","Food","Tamil Nadu","India",TRUE
"783"," . 70         

 ","2018-07-29 04:41:07","FALSE","1","13","-1","Food","Tamil Nadu","India",TRUE
"784","@ChefTZac What happened to the lovely vegetarian food of Tamil nadu a seperate trip ?","2018-07-28 18:41:42","FALSE","0","0","-1","Food","Tamil Nadu","India",TRUE
"785","Morning Breaking: Robot's serve food in Tamil Nadu's Coimbatore restaurant
 ","2018-07-28 13:01:06","FALSE","0","0","-1","Food","Tamil Nadu","India",TRUE
"786","RT @ThanalTrust: The SaveOurRiceCampaign again on the @the_hindu Metro for the biggest seed festival in this region - the NelThiruvizha.","2018-07-28 06:11:26","TRUE","9","0","1","Food","Tamil Nadu","India",TRUE
"787","RT @ThanalTrust: A report in @the_hindu Metro and this time its about the NelThiruvizha SaveOurRiceCampaign. One of the biggest coming to","2018-07-28 06:11:22","TRUE","1","0","-1","Food","Tamil Nadu","India",TRUE
"788","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-28 05:46:01","TRUE","16","0","0","Food","Tamil Nadu","India",TRUE
